bus_id,zone_name,timestamp,date,he,actual_pd,predicted_pd,model,horizon
DRIVER_138KV_1,FWES,2022-04-14 15:00:00,2022-04-14,16,99.647,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 16:00:00,2022-04-14,17,102.678,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 17:00:00,2022-04-14,18,103.494,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 18:00:00,2022-04-14,19,103.874,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 19:00:00,2022-04-14,20,102.969,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 20:00:00,2022-04-14,21,103.913,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 21:00:00,2022-04-14,22,105.198,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 22:00:00,2022-04-14,23,105.153,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-14 23:00:00,2022-04-14,24,104.137,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 00:00:00,2022-04-15,1,104.532,93.4932235730535,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 01:00:00,2022-04-15,2,103.511,93.7864265464641,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 02:00:00,2022-04-15,3,101.696,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 03:00:00,2022-04-15,4,100.714,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 04:00:00,2022-04-15,5,100.592,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 05:00:00,2022-04-15,6,99.139,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 06:00:00,2022-04-15,7,96.627,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 07:00:00,2022-04-15,8,95.744,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 08:00:00,2022-04-15,9,93.64,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 09:00:00,2022-04-15,10,93.917,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 10:00:00,2022-04-15,11,97.139,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 11:00:00,2022-04-15,12,99.507,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 12:00:00,2022-04-15,13,101.556,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 13:00:00,2022-04-15,14,103.091,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 14:00:00,2022-04-15,15,102.575,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 15:00:00,2022-04-15,16,103.189,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 16:00:00,2022-04-15,17,107.598,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 17:00:00,2022-04-15,18,108.75,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 18:00:00,2022-04-15,19,109.023,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 19:00:00,2022-04-15,20,107.819,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 20:00:00,2022-04-15,21,108.168,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 21:00:00,2022-04-15,22,107.708,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 22:00:00,2022-04-15,23,107.029,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-15 23:00:00,2022-04-15,24,104.525,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 00:00:00,2022-04-16,1,102.084,94.70828893719573,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 01:00:00,2022-04-16,2,102.068,95.00149191060633,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 02:00:00,2022-04-16,3,101.361,95.07094781789849,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 03:00:00,2022-04-16,4,101.536,95.07094781789849,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 04:00:00,2022-04-16,5,100.079,94.9508141946634,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 05:00:00,2022-04-16,6,99.842,94.9508141946634,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 06:00:00,2022-04-16,7,99.511,95.13019240612628,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 07:00:00,2022-04-16,8,97.6,97.65713549152471,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 08:00:00,2022-04-16,9,94.335,97.7946755173729,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 09:00:00,2022-04-16,10,95.117,97.7946755173729,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 10:00:00,2022-04-16,11,94.22,95.2367328759139,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 11:00:00,2022-04-16,12,95.423,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 12:00:00,2022-04-16,13,96.124,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 13:00:00,2022-04-16,14,96.765,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 14:00:00,2022-04-16,15,98.406,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 15:00:00,2022-04-16,16,100.352,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 16:00:00,2022-04-16,17,102.619,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 17:00:00,2022-04-16,18,103.094,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 18:00:00,2022-04-16,19,102.632,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 19:00:00,2022-04-16,20,101.589,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 20:00:00,2022-04-16,21,101.744,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 21:00:00,2022-04-16,22,101.505,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 22:00:00,2022-04-16,23,100.134,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-16 23:00:00,2022-04-16,24,98.979,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 00:00:00,2022-04-17,1,99.406,92.27770926206937,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 01:00:00,2022-04-17,2,99.087,92.57091223547997,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 02:00:00,2022-04-17,3,98.304,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 03:00:00,2022-04-17,4,99.41,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 04:00:00,2022-04-17,5,99.339,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 05:00:00,2022-04-17,6,100.171,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 06:00:00,2022-04-17,7,100.211,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 07:00:00,2022-04-17,8,99.362,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 08:00:00,2022-04-17,9,98.178,95.61159314889254,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 09:00:00,2022-04-17,10,100.549,95.47405312304436,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 10:00:00,2022-04-17,11,100.361,95.61159314889254,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 11:00:00,2022-04-17,12,100.602,95.47405312304436,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 12:00:00,2022-04-17,13,100.571,93.05365050743355,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 13:00:00,2022-04-17,14,102.623,93.05365050743355,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 14:00:00,2022-04-17,15,104.98,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 15:00:00,2022-04-17,16,107.31,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 16:00:00,2022-04-17,17,109.078,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 17:00:00,2022-04-17,18,109.37,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 18:00:00,2022-04-17,19,108.631,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 19:00:00,2022-04-17,20,107.768,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 20:00:00,2022-04-17,21,105.394,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 21:00:00,2022-04-17,22,103.943,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 22:00:00,2022-04-17,23,101.256,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-17 23:00:00,2022-04-17,24,99.906,92.64036814277212,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 00:00:00,2022-04-18,1,100.867,93.07636709519477,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 01:00:00,2022-04-18,2,100.671,93.16142588796512,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 02:00:00,2022-04-18,3,100.23,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 03:00:00,2022-04-18,4,101.119,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 04:00:00,2022-04-18,5,101.585,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 05:00:00,2022-04-18,6,98.822,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 06:00:00,2022-04-18,7,96.737,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 07:00:00,2022-04-18,8,98.716,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 08:00:00,2022-04-18,9,95.093,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 09:00:00,2022-04-18,10,92.725,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 10:00:00,2022-04-18,11,93.231,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 11:00:00,2022-04-18,12,95.201,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 12:00:00,2022-04-18,13,95.772,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 13:00:00,2022-04-18,14,96.121,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 14:00:00,2022-04-18,15,96.748,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 15:00:00,2022-04-18,16,98.417,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 16:00:00,2022-04-18,17,103.715,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 17:00:00,2022-04-18,18,102.819,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 18:00:00,2022-04-18,19,103.657,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 19:00:00,2022-04-18,20,103.453,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 20:00:00,2022-04-18,21,104.943,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 21:00:00,2022-04-18,22,104.81,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 22:00:00,2022-04-18,23,105.099,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-18 23:00:00,2022-04-18,24,103.649,93.23088179525728,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 00:00:00,2022-04-19,1,102.889,92.85559615269626,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 01:00:00,2022-04-19,2,102.29,92.94065494546662,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 02:00:00,2022-04-19,3,101.309,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 03:00:00,2022-04-19,4,101.126,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 04:00:00,2022-04-19,5,100.723,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 05:00:00,2022-04-19,6,99.79,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 06:00:00,2022-04-19,7,99.215,93.4233932174202,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 07:00:00,2022-04-19,8,99.315,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 08:00:00,2022-04-19,9,98.009,95.84379583303101,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 09:00:00,2022-04-19,10,96.245,95.98133585887919,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 10:00:00,2022-04-19,11,98.448,95.98133585887919,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 11:00:00,2022-04-19,12,100.294,95.84379583303101,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 12:00:00,2022-04-19,13,100.532,95.84379583303101,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 13:00:00,2022-04-19,14,102.595,93.4233932174202,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 14:00:00,2022-04-19,15,103.652,93.4233932174202,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 15:00:00,2022-04-19,16,102.184,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 16:00:00,2022-04-19,17,106.308,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 17:00:00,2022-04-19,18,105.428,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 18:00:00,2022-04-19,19,105.068,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 19:00:00,2022-04-19,20,102.998,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 20:00:00,2022-04-19,21,103.763,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 21:00:00,2022-04-19,22,103.901,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 22:00:00,2022-04-19,23,103.069,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-19 23:00:00,2022-04-19,24,102.173,93.01011085275877,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 00:00:00,2022-04-20,1,102.535,92.89150777438559,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 01:00:00,2022-04-20,2,102.592,93.18471074779619,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 02:00:00,2022-04-20,3,101.176,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 03:00:00,2022-04-20,4,100.93,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 04:00:00,2022-04-20,5,100.812,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 05:00:00,2022-04-20,6,100.099,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 06:00:00,2022-04-20,7,99.288,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 07:00:00,2022-04-20,8,100.207,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 08:00:00,2022-04-20,9,96.691,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 09:00:00,2022-04-20,10,96.067,93.66744901974977,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 10:00:00,2022-04-20,11,98.409,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 11:00:00,2022-04-20,12,100.74,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 12:00:00,2022-04-20,13,101.633,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 13:00:00,2022-04-20,14,103.358,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 14:00:00,2022-04-20,15,104.022,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 15:00:00,2022-04-20,16,105.353,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 16:00:00,2022-04-20,17,111.636,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 17:00:00,2022-04-20,18,113.316,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 18:00:00,2022-04-20,19,113.283,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 19:00:00,2022-04-20,20,110.932,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 20:00:00,2022-04-20,21,110.001,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 21:00:00,2022-04-20,22,110.199,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 22:00:00,2022-04-20,23,108.931,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-20 23:00:00,2022-04-20,24,107.585,93.25416665508834,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 00:00:00,2022-04-21,1,106.105,93.74072087969951,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 01:00:00,2022-04-21,2,104.766,94.03392385311011,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 02:00:00,2022-04-21,3,103.181,94.10337976040226,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 03:00:00,2022-04-21,4,102.393,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 04:00:00,2022-04-21,5,101.878,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 05:00:00,2022-04-21,6,101.374,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 06:00:00,2022-04-21,7,100.382,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 07:00:00,2022-04-21,8,101.443,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 08:00:00,2022-04-21,9,102.076,94.26916481841768,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 09:00:00,2022-04-21,10,103.385,94.26916481841768,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 10:00:00,2022-04-21,11,107.464,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 11:00:00,2022-04-21,12,109.442,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 12:00:00,2022-04-21,13,111.493,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 13:00:00,2022-04-21,14,110.203,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 14:00:00,2022-04-21,15,109.009,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 15:00:00,2022-04-21,16,108.703,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 16:00:00,2022-04-21,17,113.652,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 17:00:00,2022-04-21,18,112.156,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 18:00:00,2022-04-21,19,112.328,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 19:00:00,2022-04-21,20,111.207,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 20:00:00,2022-04-21,21,110.895,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 21:00:00,2022-04-21,22,110.42,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 22:00:00,2022-04-21,23,109.598,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-21 23:00:00,2022-04-21,24,108.679,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 00:00:00,2022-04-22,1,108.552,93.4932235730535,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 01:00:00,2022-04-22,2,107.504,93.7864265464641,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 02:00:00,2022-04-22,3,105.696,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 03:00:00,2022-04-22,4,105.017,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 04:00:00,2022-04-22,5,104.419,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 05:00:00,2022-04-22,6,102.964,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 06:00:00,2022-04-22,7,102.163,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 07:00:00,2022-04-22,8,102.721,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 08:00:00,2022-04-22,9,101.374,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 09:00:00,2022-04-22,10,101.157,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 10:00:00,2022-04-22,11,103.755,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 11:00:00,2022-04-22,12,106.344,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 12:00:00,2022-04-22,13,107.177,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 13:00:00,2022-04-22,14,108.439,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 14:00:00,2022-04-22,15,107.817,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 15:00:00,2022-04-22,16,107.759,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 16:00:00,2022-04-22,17,112.177,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 17:00:00,2022-04-22,18,111.473,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 18:00:00,2022-04-22,19,110.088,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 19:00:00,2022-04-22,20,108.455,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 20:00:00,2022-04-22,21,108.728,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 21:00:00,2022-04-22,22,106.807,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 22:00:00,2022-04-22,23,106.38,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-22 23:00:00,2022-04-22,24,105.905,93.85588245375625,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 00:00:00,2022-04-23,1,105.549,94.70828893719573,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 01:00:00,2022-04-23,2,105.061,95.00149191060633,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 02:00:00,2022-04-23,3,102.726,95.07094781789849,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 03:00:00,2022-04-23,4,103.332,95.07094781789849,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 04:00:00,2022-04-23,5,103.131,94.9508141946634,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 05:00:00,2022-04-23,6,102.879,94.9508141946634,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 06:00:00,2022-04-23,7,103.208,95.07094781789849,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 07:00:00,2022-04-23,8,103.913,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 08:00:00,2022-04-23,9,105.448,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 09:00:00,2022-04-23,10,105.784,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 10:00:00,2022-04-23,11,106.179,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 11:00:00,2022-04-23,12,106.868,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 12:00:00,2022-04-23,13,106.53,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 13:00:00,2022-04-23,14,107.324,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 14:00:00,2022-04-23,15,107.375,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 15:00:00,2022-04-23,16,106.675,94.82345051125247,direct_hgb,next_month
DRIVER_138KV_1,FWES,2022-04-23 16:00:00,2022-04-23,17,108.194,94.82345051125247,direct_hgb,next_month
